scripthash_hex	balance_sats	balance_btc
d0e5fe91a2eaf17fb0fe73ed380cbed70ea960e8c9a02af557dc2cca8e28ae19	2000000000	20.00000000
d11fceb993afcaac9ee5feadc5eed7f3bf55f548fc743cc07dcca9fa21f127fd	2000000000	20.00000000
d159d7c65606e228cfecea7dbef2c1bd2eaafa05b9a6f4cf517c7a1cd904ca8e	2000000000	20.00000000
d170b0092b465f3d83a779a3937f1d6c70e7641e62881f9b7f1066d4bc21f09e	2000000000	20.00000000
d17f02d259eafdf0a354fda09965bc8e21f6c783a4ba678481ea15834d6f443a	2000000000	20.00000000
d1ab7e8bbe92d7396f7ba60facedaf047be9a42d845488f87cb68d1b09ad58e5	2001981369	20.01981369
d1ad781b3c9a571555708a388ca7b6e2393e1ee725a5ac0e0c68e089f2d14d7f	2031596600	20.31596600
d1b5c5396e7a7418cc33462b035a443fc7095ec438ad60836d2cef8ad2ea6d9a	2012930624	20.12930624
d1d1e4922355eee19e64361513e0cf1637e161417ba501636e5953bd35ff78ff	2019627867	20.19627867
d1f8c72cb815d3a808fe2e5a4af8f644559a605c45914fcc6a890db205d5cbd7	1999078997	19.99078997
d220ca08c9a1df34a9a54719243be63b37175500af7275cad4039b37a1f6cdce	2000000000	20.00000000
d228ff56d101116ce646e325db3dd7851e3b3010868d3c8a9d75aefcb8aa5240	1999992000	19.99992000
d234eea904cbc9a4af573b9a032e67ed0c07f38a55aa1b3cad8cd55676a31df3	2000000000	20.00000000
d23a7ae9e4b8b375d19b6ec72b7243e4130f2b00993d8b8d67bf8563ceb279d9	1999906215	19.99906215
d248b09c8bda2bcb3502210242c70ce9094ff1d6e69c130137e3c786188a420b	1965698047	19.65698047
d24befe7d97faf49dc7dc4b0681485eebced23a69caf96f423d4d5a6105fa705	2009990001	20.09990001
d25c5c604572c1ef05716931645c68f0aa97fda407bf30fe6912bacb4e633d86	2000000000	20.00000000
d26869768e6049ff2f5ae427fc2fc22d5175446685bdf974a4a1033c64b9c283	1999984556	19.99984556
d26b9ae9e0ce2c231d75f206aed50cb7ad56389bde7410c8adcb4bb7d1fbee65	1969566404	19.69566404
d2817bd601b80bc6e145eb9168ae4b56fd7d8105b46720ee1e91729a03a6c174	2003238994	20.03238994
d2d3c40370e9c153b9e396ba0d66a69bb2ebc9d10c92b5a3a27d45dc4dfcc5ef	1991485800	19.91485800
d2daab9b54d2a56110bdd5a691e94330658e4ce2d8bf685c978d8703d336d376	2000000000	20.00000000
d2f2345849805cf6c835569a82cb87c3f03ac536dea9db51bae57feec077174e	1999999010	19.99999010
d2f2cfc935c21ec7f64841e0c61d5f52c19c56e934595f522252e8ab67027931	2002002021	20.02002021
d305bdb6ecd8877d0e2ccab515d86cbf8e4bb22fcda65704de9ed2c61129ab4f	1989568000	19.89568000
d311778884c4687092b9f0f25e3c942083817fd3e3509e3848757ca72f692c44	2019889256	20.19889256
d31d203593b522ce63f31b88a360ee128a22f90a4c80d9837728ee9e2a696155	1999897680	19.99897680
d32651986cfa131c857c81668030070c3e3f5aad757fdbc5b9106532242549f4	1999998000	19.99998000
d36100595607f8f897c9e6b18444144b14481ce3219f6a57f8f5fa0a4a9b11c2	2004299280	20.04299280
d3665a19368700c271fcffca7554ecc87572ba43439439363aa4f096853ec9b6	2000000000	20.00000000
d3871530eb8a98a08c931d7391d0c47f1138d9f59b5a6060b0a033d51c8d512a	2001002725	20.01002725
d387dbff90ae11e84a71943ddad18afde3651c3348e9171fe8fdd922d8c47f19	2009990001	20.09990001
d38a2d07c7be34bb58b16b7d21975904fb43e910e23e9ec87c1896eef7272e26	1996741830	19.96741830
d390e2903a6c007dd0e4aacc927713cd1f0587eff0f806c9a4229327ca6659d8	2031000000	20.31000000
d3a03e695ca729dab6ae0c3531b43a4703d31dbdf605c72ba7f6883ddfa37ca1	2000000000	20.00000000
d3a8f4b4f0a1686d0ef7fead8b1503838a97accb883d19658d1e844f27d31157	2044829673	20.44829673
d3be15cae578e75eef4f9868acb4b9cc448e92d9b761ce333c19ae95c2b4e45f	2001243928	20.01243928
d3e41a50a163b9bfc2773552339dc53d0632d8c1f64b8d18ae781a1560589b49	2000000000	20.00000000
d3edd444f76c55a73573eda208d0291fa96122d122e8a9f40297fbf4ce25cb35	2000000000	20.00000000
d3fd4bc687d1625a1ba938333cfe665bf73a689a91e86d6ea2c522dd22b2a089	1969954428	19.69954428
d4085499646c83343dec0e2a12335cb80207d2ce5bbbfea7071e4188b46f5e22	2000492500	20.00492500
d41e3bd4c61f4f05dc8db95db436f2330c3b18c489497a13443998475403a7fe	1976062695	19.76062695
d4205ae0effe7574cbf87c2db51c7770ef3b8f0e51a41d28d791cfe7c4be1422	1974434944	19.74434944
d4442511237155709ea396bc2a70fdaec5c5dfe23f8fe33d3f47ec440335d3da	1978287707	19.78287707
d4689c4699c0c94b6088cb9a754e12c607d85ce9d056888c68e0ebad2339b902	2049868415	20.49868415
d4859ab638b6c2d7df58f76b237fa11c81c060c3e4c81602aa2a974bfeebfe28	2018815900	20.18815900
d494664ef29acdada3344c7fe020e0ef8e26bba6db21bed213789a608d722d03	2000000000	20.00000000
d4a18e791fa8cf540c21ee1dbba46d77262e89566082309eb58514c922eeeb87	2004109118	20.04109118
d4a1e8ae2080dd45b4f026b806ff690396a7382872eee961a34607f8f19ff70c	2009989990	20.09989990
d4cb9585c86a19fc5fbb0e10a1b857bbdeee6e2ad8c9b7642b5eeaafe07eb5b4	1996758090	19.96758090
d4d60d4634d877cfce0b8dde2746aa69cf0e49c02ef63f9219325a65f942b496	1999986326	19.99986326
d4d61043972169a4836dcd2dad83cea0a2e7a62085de1e16a687d91860616bcc	2000999500	20.00999500
d4e086390956ff933ed613c7dca2ed66b0ab0836f89ca77327301c6d2487173f	1984231592	19.84231592
d4e829f29b3c3bd0df9a957c5841d7c827c7e8443a372ec9ff5e771292617d94	2047097193	20.47097193
d4e97b8cf0cfb52837eb50b071e3f3bad8080a00d484fd1c7382e9370d6f43bb	1993948184	19.93948184
d4fc3324347a993af1c936b812f8b0e02ede46c519caecb42ed262e8d8c85140	2000000000	20.00000000
d509b1550e7ffc885646e0d34e12fda1e9903bc131135fdf6f8d29db90ac58de	2000100000	20.00100000
d51acd3f3805bb258d2a8d5017097bcbe2f9f8e8200fcf02778e5188777eb904	1967057945	19.67057945
d57f5e744ee6a3fe65a7a687b0beed5d3e85e9c48f45066cc7b87c39323d28b5	2012196080	20.12196080
d588053ec0cfcd3fd8b7ee252cebc956c98df339c9c814c9a972c845ceda01c0	2000000000	20.00000000
d58ae084793277c2fedceb4524d56c481505f0c4c5bbbcb10caadc81d16e48b6	2000000000	20.00000000
d5a9ef459abb570641b39a6be3f1de2d02aebabd3f6c3e7ff2a667221c4d4299	1996752000	19.96752000
d5aaddd61f43d3bd99069f51a05021b9b2add223a97084140e7069b5a7f1801f	2009873292	20.09873292
d5b65dce2d47f91227dd9d4938bd149675cd58ff6e826746fbc4ad28f593350b	2000000000	20.00000000
d5c5bd501f2385b7ad2d4c6c475d0a2aa9d70e248943f90628e0c40563351b3d	1999988195	19.99988195
d5da4066ecde756aa5e522c4cb55998ae7796719c51b318708e89cdd98e9b21a	2000000330	20.00000330
d61441bfc32d11e3e569b54465e22dbe44d06db77ba35d27dbb95906c41caf62	2005092765	20.05092765
d648c5f7f8ffb1c9e8eb2ddf75b80ad1ffc934c0613c4fc4d319726e3310a0db	1999999637	19.99999637
d66916047c73b88cf49f43fc9ec75d4abc979b92a2459dc1460efaf5a69c3af9	2009990606	20.09990606
d68dcf7fc697431460345064c9a5b333ed67f97d884af31d6741c3afb9be7c5d	1985788000	19.85788000
d68e4f07cdaf58744a3ed1ab09f758cd880724435a8db94f457bd8c274ac5808	2004290661	20.04290661
d6923b222f8fbece8e28bd2c683ea982dfd1cb0b72356c55cd2b104f7e23e6f0	2000000000	20.00000000
d694d659b12f0fd7a77eb2fb409ee72963610d14350d2edfb9ff39da4d579a8a	1999596392	19.99596392
d699f7fc9c5515a3ede5f68a1513a0194e876d1fdd72d4f80f49e4d7bf6f2431	1999987626	19.99987626
d6c9d7f971d0abe1af898d367c0489fd41e2b86f74f520dab87e849c64a7f988	1998898340	19.98898340
d6cefd55cd372875536f2a8387c8aab6c13b5df477417760104b4609b3abec5a	2000100000	20.00100000
d6d6551f09083917cd77d98ef884dac99dc6e138c230370ed9344230e3ab8dc2	2000109367	20.00109367
d6d65dc3a85e48a16d13c356a626f552e46b74709b6d8d4adaa304df8e924eea	1998000000	19.98000000
d6dcc1f980450ee4e183a9888b08bd28d18df5caf6c64cc66348b3e7edd193a3	1996754040	19.96754040
d6e376151276d28e16350c3044d5fbd2adc49aaa488c35089456d820031978fc	2004110492	20.04110492
d6f2d3daf80f3ff5aa33122e53fdb4f964aa9825f158ff2af045ece5df1f263d	2008246098	20.08246098
d703a40526b2a5a53d225895b7f64194117646e4b75bc4487adde4d41cfc3abb	1999995132	19.99995132
d718fa6b19de92986eb207342a9e179f26eba851da146d3a2f209474e4e091fd	2046004738	20.46004738
d723b05d52655af83250af6f79af98e2abd3befa4fc37c668af2164562d63074	2023538700	20.23538700
d78a8692f5cb07a76a47a76e557b9700488d614fd774e2fc5491179b40232791	2000000000	20.00000000
d7921a79683b21cd9c8f3926e04c4c6ad7966e1cf0d4a2cbe90b61a17d7c60dd	1966937482	19.66937482
d7c8b2ed6da508b2b1520222f303e4e1effe254bd2cc5755aa8c95ef62e1a72a	1999930890	19.99930890
d7c95ee65a8736acbd98784302fa6e92317a69176a3b9c4258e39db017e1b0b6	1964400000	19.64400000
d7f1796b80a4c8cd0a56895caa95bdea3557b3091790ca1c7f13635d71083be2	2048167484	20.48167484
d81174c5fccdb883d07208a520f457be3a1c89070df5469cf65d33106ea45c2b	2000000000	20.00000000
d83b16678de93b521417306f45102b032b9ca3ccbb4f0669cf86b19d91bdbb70	1985634009	19.85634009
d83f6031b135f0cd262c1b2568c68d3226882836dbc57aa3ba3add7b2710f4f5	1998992382	19.98992382
d85dd1a2d8c0a73779264b51ddfb83246fd356f1bdfc0afa9032b8ea9ccde231	2000049542	20.00049542
d876ccdaa9af01f5545e38beb3b7c47b1befe365e0f8405ac32a7fca44b9b32e	1957819939	19.57819939
d8d06eefe8387c3e9188d207eea2d9d1d307c85e88f9cf9ad993066d0227e998	2035497025	20.35497025
d8db54158ecbeb620b2151a72aecb8aa2b88118f3308eaa925768cd2694041b6	1986287543	19.86287543
d90b14707c0cdb2dbe423f6ff8478d834ed790eccbbf9800222b3f528c4723be	1982143426	19.82143426
d90cf4fbefbc8cc5cbbb9ccd669db3561811be035cf85aaf1d61e1294a07dca8	2035260874	20.35260874
d92280bd69386a7659c846a26447c65c69e5352f5f42ab67e905155317da563b	2000951524	20.00951524
d93dd6905de51f1f5d31b8e57b22da7b14c39685e0c8c89f97c912da4fcb0181	1999006050	19.99006050
d9532ec8b555bb111ee6343c016145cda1ffd02131d364e43ba470b2a53cff9a	2000000000	20.00000000
d9555aa4f7bcd54970d1400f2cb483df81c8049d32296d8507049066d08e0821	2000000000	20.00000000
d99a447bcf4d387982b76c2c638034290da87c12937eb6b7b4bd060c5769b17e	2015300000	20.15300000
d9b31dafec5f5593dc5244c438f924b3602437a6d9027c9e3fd6e9d88b15979c	2010000000	20.10000000
d9bf45b0207c55eb71c2a271e716e110cf6c7b0fc4ab7e78c134c75c43c541f1	2027616097	20.27616097
d9d8ea6b21597fac2ffa22411ecb3601e5a728c253efd97159fc71baacd94c69	1999997000	19.99997000
d9dfdf87080b871ebdd93e1ac87a06be9cc5ab57b54c8fbe2ffdc075d1ee7275	1950496512	19.50496512
d9f5916fee5389e4bcf9b420ed20041ce5b22376f4d09c9d421fd26c825f9797	2000082000	20.00082000
da0d41a157e29107b48c94ff5ea3ad1c584301075d617fbbde050fd496a6ac47	2026967580	20.26967580
da297804c6effddc4b1fad54ce5009ce17e041480a33fcc07379d86a53b42b58	2000169030	20.00169030
da33f3882e694ef964ba1a0c5d2747de9fe869111fb4c2cd67920a365d8dc604	2000000000	20.00000000
da35faaa71b4ce13f77d44c3aadf0c6a2c6fdf0bbb3acafdd9037746268345dc	1996756050	19.96756050
da39a88ad967582126987e36ed2d2f0aa6c4c6e2cc5180044489ecdb9320ab8d	1999939386	19.99939386
da401474cdd51461f78f50152fd2a649d939221bbf6d7ea4ad8235619ad041ad	1999260650	19.99260650
da51f775bcc2bc95c589a6a2fb5ede1e514a20fc8c4260ad0431af94dea5d54f	2000029000	20.00029000
da537dbf9b082579041efd40eedc437e1a3b8d913f012c405827bf3a428d1647	2000000000	20.00000000
da56a1b96e84eaed35b7c99798cb897a2a45900d3cb92feefe041b0c3614a7fe	2019670046	20.19670046
da5ffea06de3a5bd9bcd6aa1773fe0a541149bd62f8d3295f7bea8d730aa77fc	2000000000	20.00000000
da6dc750395452661e5b7a27d08e52b0ed8baf14f318600811fc9958ec2452a4	2001998000	20.01998000
da6e74da3649c1a4f058261ff3ff7318d8930ac477e7a0f85f3214092f66cd06	2000000000	20.00000000
da70f04b30093ab15ae6f6fa276564c17113a4b02894c27ed61f188e0530e919	2000000000	20.00000000
da84b23d88cf3af4b76a0ad4fa340f111227f4ceece2ef9f4c39e061cca71ff2	2000998024	20.00998024
daa77cedba2e510a9d861244efe41f90819372c6088f50ab6e2b7da6acf98038	2000000000	20.00000000
dacc0caf9594707f46b7d716277a3e4e8a9028a2611bccae81bf635d1fcb23b8	2000000000	20.00000000
dadc40cdf78c9a5f80aab6d99b2fb50030857f92ac37b342ce0c029cad36102c	2000000000	20.00000000
dae7d30e3da8ee5a93d97b21e20e0df4da4b5fed36229cfe586f359d69a56b1b	1999989422	19.99989422
dae98a5ec4e36b995bfe0bddcc7c77bd435081868a5f1d182b7d1194741a6bc5	2000000000	20.00000000
db01d59e29397ad3f7f39fe9cde298d32d36931eaa40f4ed52fba325929e8f35	2043647635	20.43647635
db2903be8c88d3875efb2cd704f3304939d62ec90efb6abcfa0adfcaa35a32e4	2000000000	20.00000000
db2ff44870f6ce6734919895c672275878252012a21648445a3300594b9c3787	2009989990	20.09989990
db356249a80a7bd3d7205d50ac8e4b0dc75754962a704f55183b539decb8cedb	2000200194	20.00200194
db395918185d2469e28205c9b5c3444d4c01a7a6bbbf07af9ead2c872e9e906c	1999983324	19.99983324
db43da793ee0c5344971b0cffab1f343352b36d03854b1e9ddf365157df94162	2009990001	20.09990001
db6bc9ac222c040c468e6ae068256861325470cda900088d3dfe5f585f985b95	2000000000	20.00000000
db7637d5a711955290ba0cec37349e0e4c034fd45f95f0999856c3f3eabd6f76	1999989236	19.99989236
db95ddaf8a9ccea287d3399da0821387f577689f67c6716570c7526ab6410c76	1999999776	19.99999776
db9c7eb81b08d785bf9fbc613f08966f81e91b91d19c10af71305510090788f5	2000923449	20.00923449
dba2418e8c1256d1db2d4dea79d2ce48927ab4c987dcc81812d4f34e3fa37050	1996747920	19.96747920
dba69f2e9342dc38d5613d1d5136b63d38ba3b916ac3464b7eb6beae62d89ca0	1998986608	19.98986608
dbde805bf29777ecc04984c06203cd62b498ee757ebfdbaa9e8b64fb242431e1	1999890000	19.99890000
dbff9dbb3f7489fe8e6b8cd0261dbac31ada847eeb7b9a3c9f0c4812198e2f8c	1999958440	19.99958440
dc0c7e751400dedfdcd7f8256c160dfd13f7180b24d97d0377ce524c25ad2449	2000821577	20.00821577
dc1a9125defb2704435a6eb1a89bac469309371d4a513a34f88767d841bb8d8a	2001660200	20.01660200
dc1e7948c2cfc0f70c56b7f717a48b501f1050b33372fd2053b299ace45e558c	2000000000	20.00000000
dc25c351af40617372286a4c1854a729856fb8e626481d05abb693813fb53f29	1999986700	19.99986700
dc450d3ee511115aaa78f4f8d54a819144a07fd45b0041bddcaee93fbb7a2bf7	1950100000	19.50100000
dc4bf5443da1d8bbcaa46b2a2e61e93323f78736eb182a08a14229d4e1db0d01	1999996560	19.99996560
dc4d74f6bfcb8e7a5bdc0e14071c8fd43bc1a5ecc0b4e17b5f6defd99d03d8de	2000000000	20.00000000
dc58ac66e4e70ea059fa816348607c7e5281548712732f4b06c7be319cdb5139	2008974400	20.08974400
dc5e7ef04277a613d45841782b39bf8a1397f274321eb43601bf354ba6a4057f	1998969418	19.98969418
dc866cafe0997ed695e8240d80ada1cf2575bfccf2f61af34db1bef6be91a54a	1980733642	19.80733642
dcac6081e07c53d24926d3c7e52201755907b22c7419feca2bb416134baba90e	1997988253	19.97988253
dcaeaa9065f265338d3bce4cde76bfe1526c630c1cbf9353f472824c57387143	2000000000	20.00000000
dcb390b229694cecff5fad73dc942b9673ff62bda0c2485824afbd98c03ccb23	2041945698	20.41945698
dcd271d18097c1394e9b9c1a93312e6c0cf559236a6e7de9e542d76484f11baf	2006162059	20.06162059
dcd87da59d404391794c7c28185893b6dafb982dc3082f154940530c474edff8	2000000000	20.00000000
dce2fbea8ad0096f3c4e9fc6eae7dd9627481aff1fb971234b212a958d7eb1da	1999990000	19.99990000
dcfa14ca60c9a8272a6ad6a2c953a6db1cef36878c05d477b4f6ac5000a98c38	2000000000	20.00000000
dcff7415839833b08351a1c9fe3d5f560f3e32f4346c9e23065461a237309a0e	1999572130	19.99572130
dd11826cc7984ecb7bf7338643374bd596c8144abeb9d6a3cee0d4dd0afde884	1965998037	19.65998037
dd16066c414560cdb00974dd76ad337bf98b341e1b8693698d0cc11df4f494be	2009981918	20.09981918
dd2cea4f4dfe76a4609eb9f131a2ed116e5895b29919b428a815bc3bc55e8356	2011996001	20.11996001
dd33837dec19d3e491e544395f69be39891da02e062b5270f6ade2cedc0f025f	2037366585	20.37366585
dd4546be7389429cb5bfff92f60abc1d53b53e5ba13f0b645105ed71ff652f77	2000096685	20.00096685
dd60e293e6b925a5ea9710b755994d4afc76f9ca4f35e769a9d0a911401e1596	1990000000	19.90000000
dd71d657943bc3467591961e055e3d3de279d06151cd77728bcba78cc5b9b44b	2005222982	20.05222982
dd7a545d9e8bf416147dfa2a1c19e6abcc5dde8022b0222680d6afa9e9014115	1991358000	19.91358000
dd801a41ee7c99f400196b7ea24d65d594d16807349ef45c5df451af26672cf9	2028428123	20.28428123
dd80c84b626afa5ba2afe2717592e7b4065acf1772bef92e4bc37b6bd13efaf8	2007820471	20.07820471
dda3cf6654c8bcd0ef1f2a9017702bc0236f608a615fa5598029f39a7e432615	1999999780	19.99999780
dda8afd7c04e93e69444ec9f300b3531abb37aca750e7d06e8184ca44ab20946	1999976413	19.99976413
ddfd0e9d606df7dd27f1308b6896f20229521c6417cdcb48d47e0b00d33769c7	1996737780	19.96737780
de1d47a4d5f81c1fd5c357173d4ffd956accef9bb5a724b6208fda0d3b3f5623	1999853598	19.99853598
de3dc937b5e5bc69088509b1668f7cb255dfdc6aad4e69ae1a00fe985377e3fe	1981273985	19.81273985
de8b189e837bc83ec05e3573174fdf9ded13ba00c31d947731ca0bc888d831dd	1999998838	19.99998838
de90523388269913622e07b0463c5aab57d6db8fcb9fb6a5e1723a3b2fe993fc	1996756050	19.96756050
dea2e839c5aee130de75b9852f1a2e4b8fb2bdf962ff883ee8d5b52162a84425	1999970000	19.99970000
dea99728268a0202de9be8f4deaf3a57c35540753afd3b8f069db44efddedd4a	2000737363	20.00737363
dec3288891eac2142058ab722c520d0a4448f449375ec4bb6295c6963fa05e98	2005328041	20.05328041
df06cc553a390390d762d9035c60eb1b6a54a9fe8f54380b3cd982faa396b67c	1956209741	19.56209741
df18d259bf9d8a0e91156ebd99b751e6457564ceebe600c81027688be1a7aa34	1971272202	19.71272202
df20bf8c12ad179a194a46a6e7292d8c74a355c1c30b57a54df3d62c2139f696	2000138500	20.00138500
df2ce049e93ca671c90421f59c3bfbd7ade51909b9ef948455661224998b8964	2033722006	20.33722006
df39a82f23a0b38099c52f856a0ef379a204586be6628f02ca1e246fb7333795	2000002340	20.00002340
df4f258a60ecd9f8372fe681b6f643c8f4b248dc070a7e11f9b4b5ea766e01a7	2030335559	20.30335559
df582b7925690cd37a748e229fb254635372a150141a9184ea060ddf0bd83cdb	2013052108	20.13052108
df5de1b3b654d214348c5f201a2d4ae0fd9620a37e95c8bf2fe7d1c1a7f340ed	1990499319	19.90499319
df688666691988cf546e3be03697da6660b6457a857342b43229ef78aba03759	1999999900	19.99999900
df78da5950008ec7cad53a4e42d90cd2efe7c5dff700722289ee459e16e771f5	1958442685	19.58442685
df92f39c4d0cb063a92e639c9cdb95f60e13e266fb2812d9ad79806f4a1d3e55	1990094064	19.90094064
dfd091dde9c80791042ebb974e6b48f5efd9630179b8618e7fa70990c4950f88	2000000000	20.00000000
dfd6073106852724c8084b835a4b69205c7bf9cf818734073c72dd8c3aeee77c	1999998020	19.99998020
dfee79573182cc80ed57f4c093e783eeb54065607e520506296a6b6548a4e8e4	2010593007	20.10593007
dff6f3ac795496a963b94d6cf4e6c7d147bca3685dc1bf8a613ccff5461e0d80	2004000000	20.04000000
dffd8ca7632425412cc8eab6189323d2c6ee19b1fb31a572f3d19dc863602354	1960000000	19.60000000
e005498ea392f538dbf396f0819ec68fdea9990fb54afb782f60748cbd84402b	2000000000	20.00000000
e008fbce0ad51e0a55173a15ffe8782d0ac949cab96ddbb60f75ffc0fbf7d29b	2000000000	20.00000000
e00e59b179dde0a0ec0086ff389e221697fd778a728a19f3239de29e3b8d0cbb	2037957982	20.37957982
e016475aaa86797484009163a117cc8191f986d9e9c7298ecaa2d38e07a60dbe	2000000000	20.00000000
e0294f27ce47cd62884a04776a537b87686056c95612ede41678c4212bcad051	1999934981	19.99934981
e0390aba69bfd94e3188a33b19620a6776b622f9ffc8ae4bffdf380846b2b116	2002485234	20.02485234
e0486d4832f86742242c04e0c5c47a18c48ff456d0c17dfae61d8be5e893b0ad	1984177100	19.84177100
e05b956e344bde09148ecbbe0d967eae5e31e3b2a665998e43fec9f990a2d063	1950539569	19.50539569
e077d266743c754f7fd812ea23adfcc4f812423aa2f5562fd656ad504607aecb	2049699700	20.49699700
e07bfa9c2f940787ee5bb8f2c59a9e92bf7c6fe0db995ebee5580df7ee1a3b24	1999849581	19.99849581
e0843bb9102e90b48876175f945457702b23303c627484ea59e7f42283f4c6b2	2000000330	20.00000330
e0c5b79718b5702e216923773196e76415b63e7e7be01810143b6d6d40792f63	2000056658	20.00056658
e0c658d2d74cf9ae6c930bd6b45c98fd564cc82049455f6fcd18e283739611b1	1999987729	19.99987729
e0ca67c334ef4067cf18641ba3055f495a7ae7eb581e181f756149ff60447410	2000000000	20.00000000
e0cff62ff4d6085d2d4fc2e742a08c65bb33fb7544be85e54eae62b2be9d65a2	1955224743	19.55224743
e0dad1af60621c71ff93dbb1b792c2d3834febe7bcd2fd346573574ea8718bfe	2000029000	20.00029000
e0e9db95667f2f5f324555644d76fb9f6e3ea518c9009844694133558cf080dc	2004973244	20.04973244
e10105e38e1cd380e8ac0c19cb6a4eb40d8840f59425b979707ee2eb7734e783	2000064800	20.00064800
e10a3e16c4952501b0fd6c6b463c7e88a8ebc2a07a87920ae9e995bf7b3c4be9	2000876784	20.00876784
e10af20bd11ab945558b7ae0206884affed101187591c738837b8d2135a0ff6a	1989949332	19.89949332
e11b5f1d30994eff724e56a541314b86c0ae90721fada56fe624a29cfad6c341	1951879006	19.51879006
e132f4f0837281d902690e07b57c75adf7cac4d2357166fa246b1ed22e525f42	2000000600	20.00000600
e133951d58324b76fd14c96ca990e4705c5b0bd3e07b3b4cf0e00f3b66c7ad53	2048084256	20.48084256
e138658aee6c19b16cc84acbf197ced7dd362435a9e63c47e4943d35a853f921	2000441998	20.00441998
e13a0f9c11996f377f40bc3c30760ba29b8201c026872c8186ab6bf384bd90ec	1967458277	19.67458277
e155bc3ba028ece88d398ec7ffe5b9bad15976d5a0f3d74c88612cd3c1275aef	1995334506	19.95334506
e1677a5ea1e646ffa737e153001348957794bc7de181ca1ad1df7eed2cc0a252	1954910458	19.54910458
e16b9dd9460b39dae8c5eea613482527048f51a443eedc93c4807476a1245099	1999994166	19.99994166
e177ce2005ce4c4b683ab7ae680eecd10fe0aebcf2a3a63625c4ec8560a8f1c4	1999996888	19.99996888
e18a2250e20952ef8c4f14814f316c4daa2e47c3d6460d4d8b94226263f94432	2000000000	20.00000000
e1912b9ba2c62c0b2fbe49c2d56bfe21efab7743cc329132a126f3c247148753	1958004379	19.58004379
e1cb3ae163ef70e6485bf17713118a36dae76c1177e69a63c3a5ab831f330d08	2000000000	20.00000000
e1d064d439c75b5008c1de3d98cb8cde25beef3b42c251ca7fc16f03f9ddebf0	2000995503	20.00995503
e1d98d99d2543811f85b0623bc356017b81a7ef93be060ae2b0c7ad235e8dc55	2009344263	20.09344263
e1dda16f0daef23db87769c9cad8f5448b0eb7e532f4f14d82710feb5597d208	1999923600	19.99923600
e203a9e42ca7ec84cb5b4fe43f0dd5c4f5c62d5d6b3a50dc83572faff8f498d2	1958897558	19.58897558
e228077226c1bec82f8e4ad0cb39d66421cd1d9f0cd691e10b22694f382a5e6b	2009990419	20.09990419
e26a51c6ef0afaaa08c3ae3e3932989693a01cfa443ab64b07052e76982fa35e	2002000000	20.02000000
e28d9870968d4e281ceb11ab9ec462609d9613d266f3deb06ae3f302ead85f93	1969976658	19.69976658
e29d8f217614edc175ef02aaf6a000d781dc9eb7b2cd07352d557941b45fc73d	2000029000	20.00029000
e2a729a68a5eef51327424c50aab1dc72ddd92260b15bf26a8256a5440f6a648	2041254947	20.41254947
e2b177fd1d5f2bf3a26bf76ee0c6a4da6ad169b8e357789f4133d021946d87b0	2000000000	20.00000000
e2baf8338c6f24d7d6c9ec31d43595625434821566db9a28d45d80e77ce05ad1	2009990419	20.09990419
e2d1b817af096de9889d3c074757b783c5f11a909b7b3f3aecac806acf35e2f7	1999709400	19.99709400
e2d4974c6781f42cd2967c4ec3d92ac75b8a3cf91c08efbb210aec64dddf4724	2024971959	20.24971959
e2e6fd353a42b01db7072f69f465b3979035c38cd25c44c55436740dc2b433d8	2000000000	20.00000000
e30972a1e256bcf0cc7b14cdc4f996e9928cf73e5ac101c03a754a943a54d408	1999700265	19.99700265
e31940f2f55b0ccb1cfefca88966962ea2e8853ed0462d3fef8968f21f3b89a5	2000000000	20.00000000
e324ff9179c4d1e6fef86da7a7831d7587d13bc4c6fc699375321f7d94346cf7	2000030000	20.00030000
e32ae69fae8150a6491b665fd857e1ca87b10100e6a24663b6a994b30bde9fbf	2010896498	20.10896498
e32d719aadce759fffa904b9f67bce29aa29cf84232489ca4b5af8b17f905a21	2041105438	20.41105438
e337a20f45cd2e6677723e16e8690c696ff929dd8f2b5fdc46f05f39a8df3e4a	1999950000	19.99950000
e36a8e802cc52a02af97b57c829ec9e7fa879ccf12c0bac4ee841432c13b5721	1999999730	19.99999730
e3796b5526b6a6e7e73eaa61ffb6682b750c51b8f8221eb2a85aac2adc5d2101	2000076283	20.00076283
e37b4332828a748ff326a85da650c71bbb58069d7811467ee9aa6dbd6a57f168	2043143284	20.43143284
e3af20f9f0452692578e9aa5628fbd86ddd846013279ae7b90c01527b4562357	2009990419	20.09990419
e3c2296f9a4a2b84dad481b4aaa91e9adccbab5dd37331f7c20293891dfe2e74	2001705763	20.01705763
e3e68652b30c1971b5291924f9b8aad2a1a4260dcacab754bb51e3f204b5d4ea	2014194879	20.14194879
e3ff7db5d36e2f3fd494e93b7900c006d06428e21fbd3cbc3eadf2dac4b4d4cd	1980549709	19.80549709
e41e399cb4697d82a7f39609243f7976c35a26a3ff9ee23a3cd7b1dc9658e46d	2000010000	20.00010000
